Acelerador,Autonomía,Corriente Instantanea,Odómetro,P. Cons. Ini Mov.,P. Gen. Freno Umbral 1,P. Gen. Freno Umbral 2,P. Gen. Freno Umbral 3,P. Gen. Freno Umbral 4,P. Gen. Freno Umbral 5,P. Gen. Freno Umbral 6,P. Gen. Retardador,P. Gen. TPS en uso,Pedal de Freno,Potencia Total Consumida,Potencia Total Generada,Presión Aire 1,Presión Aire 2,SOC,Temperatura de Motor,Velocidad,Voltaje Instantaneo,latitud,longitud,hora
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
0.0,500.0,0.0,48921.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.0,816.0,836.0,100.0,25.0,0.0,643.3,-33.633323,-70.610487,2020-01-02 01:27:16
